2604365	106	42.6262	0.223197	270.257	6929.08
2719670	104	39.9889	0.223782	280.861	6953.85
2840080	102	42.5362	0.224181	285.985	6966.76
2965821	100	41.4703	0.223755	278.828	7016.56
3097129	98	42.543	0.22527	300.011	7030.55
3234251	96	44.1068	0.225492	286.433	7055.38
3377443	95	42.872	0.226071	298.149	7084.54
3526975	93	43.2628	0.225938	291.723	7108.48
3683128	91	39.523	0.225397	288.718	7132.56
3846194	89	48.3669	0.226154	304.044	7166.21
4016479	88	42.1112	0.22626	305.502	7179.86
4194304	86	45.802	0.227319	310.85	7207.28
4380002	84	43.5722	0.227696	304.129	7239.14
4573921	83	49.6977	0.229516	308.578	7270.98
4776426	81	45.7666	0.227876	308.725	7277.74
4987896	80	42.4957	0.230701	322.625	7319.5
5208729	78	46.0749	0.229387	322.083	7340.54
5439339	77	50.0386	0.249652	330.797	7364.64
5680159	75	45.5725	0.23	323.68	7395.4
5931642	74	43.3032	0.230405	329.48	7417.81
6194258	73	56.2051	0.233145	320.988	7441.82
6468501	71	47.9027	0.229988	342.39	7474.3
6754886	70	42.4665	0.231372	326.73	7499.8
7053950	69	48.4429	0.232612	328.39	7510.74
7366255	67	43.6311	0.232662	335.82	7546.49
7692387	66	47.4465	0.233385	341.362	7574.64
8032959	65	45.713	0.233052	347.074	7598.11
8388608	64	44.3721	0.233302	338.805	7625.69
